,Energy,Ambient Temperature,Relative Humidity,Solar Zenith Angle,tcc
2022-04-28 17:00:00+00:00,1826.375,293.3333333333333,26.0775,0.5837690015608034,0.61438966
2022-04-28 18:00:00+00:00,1836.8333333333333,295.68333333333334,23.935833333333335,0.4926919034275659,0.5934729
2022-04-28 19:00:00+00:00,1745.375,296.77500000000003,23.048333333333332,0.49616801752112133,0.53789306
2022-04-28 20:00:00+00:00,1410.4583333333333,297.6166666666667,23.102500000000003,0.5925247366416416,0.6120666
2022-04-28 21:00:00+00:00,1770.4583333333333,298.40833333333336,23.644166666666667,0.746288243742342,0.93053347
2022-04-28 22:00:00+00:00,987.75,298.2,24.9725,0.927380698047187,0.99770266
2022-04-28 23:00:00+00:00,1088.8333333333333,298.53333333333336,29.989166666666666,1.1196432595647956,0.96665037
2022-04-29 00:00:00+00:00,403.2916666666667,297.55,39.04333333333333,1.3141311158786972,0.97911376
2022-04-29 01:00:00+00:00,7.791666666666667,295.93333333333334,44.92416666666667,1.5032957179740158,0.9736243
2022-04-29 02:00:00+00:00,0.0,294.45,47.74,1.6881842634019486,0.96686035
2022-04-29 03:00:00+00:00,0.0,293.1333333333333,51.23500000000001,1.8538741870579436,0.9674268
2022-04-29 04:00:00+00:00,0.0,290.73333333333335,54.94416666666667,1.9943295586121872,0.92380005
2022-04-29 05:00:00+00:00,0.0,290.0083333333333,58.805,2.0982057379267167,0.82419187
2022-04-29 06:00:00+00:00,0.0,291.06666666666666,63.682500000000005,2.1530672540810714,0.6129187
2022-04-29 07:00:00+00:00,0.0,290.65833333333336,68.63333333333334,2.1506819707700124,0.42072266
2022-04-29 08:00:00+00:00,0.0,287.93333333333334,72.335,2.091326231791772,0.20449585
2022-04-29 09:00:00+00:00,0.0,284.10833333333335,72.51083333333334,1.9840175716149873,0.08209595
2022-04-29 10:00:00+00:00,0.0,281.2916666666667,69.295,1.8410605614662183,0.11329956
2022-04-29 11:00:00+00:00,0.0,280.05833333333334,62.63333333333333,1.673668941789529,0.1831421
2022-04-29 12:00:00+00:00,182.79166666666669,279.31666666666666,52.87916666666666,1.4874423106017343,0.20858765
2022-04-29 13:00:00+00:00,979.5,281.14166666666665,44.82583333333333,1.2978413761934167,0.3842798
2022-04-29 14:00:00+00:00,356.3333333333333,283.4916666666667,41.8375,1.1030189984395498,0.79017454
2022-04-29 15:00:00+00:00,558.875,285.34999999999997,43.126666666666665,0.9107709813323743,0.8185059
2022-04-29 16:00:00+00:00,1389.6666666666667,287.4583333333333,43.759166666666665,0.7304202919596269,0.78212404
2022-04-29 17:00:00+00:00,873.875,287.23333333333335,40.766666666666666,0.5788239020134861,0.7653125
2022-04-29 18:00:00+00:00,195.0,284.8333333333333,33.24166666666667,0.48726683833595025,0.7538721
2022-04-29 19:00:00+00:00,689.7083333333334,285.31666666666666,25.6825,0.49101929622773804,0.8457935
2022-04-29 20:00:00+00:00,1447.5833333333333,287.47499999999997,21.80333333333333,0.5881905023325223,0.8254101
2022-04-29 21:00:00+00:00,1703.8333333333333,288.7583333333333,21.084166666666665,0.7426375967235872,0.6290747
2022-04-29 22:00:00+00:00,1825.3333333333335,288.51666666666665,23.190833333333334,0.9241954721622974,0.49963135
2022-04-29 23:00:00+00:00,1822.8333333333333,288.2,28.199166666666667,1.1166180221946722,0.6659851
2022-04-30 00:00:00+00:00,966.125,287.03333333333336,35.916666666666664,1.3110767896877071,0.62308717
2022-04-30 01:00:00+00:00,220.91666666666666,285.06666666666666,44.57666666666666,1.5001104920891262,0.34683105
2022-04-30 02:00:00+00:00,0.0,283.35833333333335,51.406666666666666,1.6846645160770934,0.34646362
2022-04-30 03:00:00+00:00,0.0,282.78333333333336,56.52333333333333,1.8499471962409564,0.48999146
2022-04-30 04:00:00+00:00,0.0,282.09166666666664,61.74583333333334,1.9899226022509016,0.5104651
2022-04-30 05:00:00+00:00,0.0,281.69166666666666,65.99416666666667,2.0932751827898324,0.43200928
2022-04-30 06:00:00+00:00,0.0,281.27500000000003,68.97,2.1478167219146553,0.36463258
2022-04-30 07:00:00+00:00,0.0,280.96666666666664,70.91,2.1452859944992633,0.42808473
2022-04-30 08:00:00+00:00,0.0,280.5833333333333,71.8425,2.0861047884462223,0.48319948
2022-04-30 09:00:00+00:00,0.0,280.375,72.3075,1.9790870164781034,0.43539673
2022-04-30 10:00:00+00:00,0.0,280.2416666666667,73.06333333333335,1.8364790721797333,0.040235594
2022-04-30 11:00:00+00:00,0.0,280.44166666666666,73.15666666666667,1.6694219739430096,0.030549316
2022-04-30 12:00:00+00:00,260.375,280.46666666666664,69.00500000000001,1.4835153197847468,0.034158934
2022-04-30 13:00:00+00:00,1241.7083333333333,281.46666666666664,61.145833333333336,1.293987107428596,0.05102295
2022-04-30 14:00:00+00:00,1807.2083333333335,283.47499999999997,53.33583333333333,1.0991792740851623,0.063859865
2022-04-30 15:00:00+00:00,1824.0,284.80833333333334,44.064166666666665,0.9068003572840873,0.056711424
2022-04-30 16:00:00+00:00,1829.4166666666667,285.73333333333335,34.73083333333333,0.7260715132400745,0.35454834
2022-04-30 17:00:00+00:00,1831.9583333333333,286.98333333333335,27.776666666666667,0.573936980107902,0.51112306
2022-04-30 18:00:00+00:00,1833.7083333333333,288.55,23.5475,0.4819726729382341,0.43055055
2022-04-30 19:00:00+00:00,1836.8333333333333,289.55,21.025833333333335,0.4859432969865212,0.12888916
2022-04-30 20:00:00+00:00,1836.9583333333335,290.46666666666664,19.590833333333332,0.5839580788964361,0.15586914
2022-04-30 21:00:00+00:00,1837.75,291.09166666666664,19.083333333333332,0.7391033049882987,0.039971925
2022-04-30 22:00:00+00:00,1839.2083333333335,291.23333333333335,19.404166666666665,0.9210102462774077,0.002154541
2022-04-30 23:00:00+00:00,1814.9583333333335,291.1166666666667,20.909166666666668,1.1136364180558485,0.0013952637
2022-05-01 00:00:00+00:00,1150.4583333333333,290.0833333333333,26.257499999999997,1.3080806411384502,0.0
2022-05-01 01:00:00+00:00,190.125,287.76666666666665,36.14,1.4962707677347387,0.0
2022-05-01 02:00:00+00:00,0.0,283.85833333333335,45.469166666666666,1.6812320352148378,0.0009387207
2022-05-01 03:00:00+00:00,0.0,281.375,53.810833333333335,1.8460347498344023,0.00017822266
2022-05-01 04:00:00+00:00,0.0,280.02500000000003,62.33166666666667,1.9855592791209158,0.015090332
2022-05-01 05:00:00+00:00,0.0,278.02500000000003,69.13083333333334,2.088388260884248,0.09845825
2022-05-01 06:00:00+00:00,0.0,277.03333333333336,73.26583333333333,2.1425807341586722,0.18644042
2022-05-01 07:00:00+00:00,0.0,275.78333333333336,75.75416666666668,2.1399627402806805,0.22588135
2022-05-01 08:00:00+00:00,0.0,274.73333333333335,78.35416666666667,2.080941522742406,0.42392823
2022-05-01 09:00:00+00:00,0.0,274.43333333333334,79.04666666666667,1.9742291833933858,0.5488208
2022-05-01 10:00:00+00:00,0.0,273.77500000000003,76.3325,1.8319993937662813,0.63450927
2022-05-01 11:00:00+00:00,0.0,272.6333333333333,72.79916666666666,1.6645205076269922,0.6833325
2022-05-01 12:00:00+00:00,149.95833333333334,272.3666666666667,65.00666666666667,1.4797337730720923,0.7594714
2022-05-01 13:00:00+00:00,693.375,275.8333333333333,52.21666666666667,1.2901910163055084,0.7522449
2022-05-01 14:00:00+00:00,1184.2083333333333,280.69166666666666,40.685833333333335,1.0953831829620746,0.71794313
2022-05-01 15:00:00+00:00,1762.7916666666665,284.31666666666666,32.950833333333335,0.9029024552879665,0.7357849
2022-05-01 16:00:00+00:00,1481.375,285.675,28.209999999999997,0.7218681786248546,0.9453784
2022-05-01 17:00:00+00:00,1488.125,287.175,25.59583333333333,0.5691373246649176,0.96938354
2022-05-01 18:00:00+00:00,1475.0,288.65000000000003,23.912499999999998,0.47673668518225115,0.985238
2022-05-01 19:00:00+00:00,1659.3333333333333,290.4583333333333,22.91916666666667,0.4809836530287706,0.9670984
2022-05-01 20:00:00+00:00,1652.2916666666667,290.84166666666664,23.099999999999998,0.5797692886916498,0.8087036
2022-05-01 21:00:00+00:00,1045.6666666666667,291.72499999999997,24.037499999999998,0.7355981020738768,0.6965149
2022-05-01 22:00:00+00:00,291.0,291.5,24.995,0.9178977424446845,0.9394543
2022-05-01 23:00:00+00:00,88.125,291.21666666666664,27.243333333333336,1.1106839027378914,0.9644165
2022-05-02 00:00:00+00:00,8.5,290.8666666666667,31.804999999999996,1.3050990369996265,0.94666505
2022-05-02 01:00:00+00:00,0.0,289.5416666666667,36.895833333333336,1.4932455303646153,0.89518064
2022-05-02 02:00:00+00:00,0.0,288.025,42.235,1.6777268323004157,0.90473264
2022-05-02 03:00:00+00:00,0.0,285.35833333333335,50.03333333333333,1.8421950254800148,0.9552795
2022-05-02 04:00:00+00:00,0.0,282.4916666666667,60.66416666666667,1.9812250448117963,0.96775633
2022-05-02 05:00:00+00:00,0.0,281.0083333333334,72.48333333333333,2.0836031498516974,0.98406494
2022-05-02 06:00:00+00:00,0.0,279.825,83.19333333333334,2.137446557275722,1.0
2022-05-02 07:00:00+00:00,0.0,278.94166666666666,89.01166666666667,2.134697663703831,1.0
2022-05-02 08:00:00+00:00,0.0,278.6333333333334,90.70416666666667,2.075865523501189,1.0
2022-05-02 09:00:00+00:00,0.0,278.0416666666667,91.33666666666666,1.9694731611817013,1.0
2022-05-02 10:00:00+00:00,0.0,277.3666666666667,91.82,1.8275778929945623,1.0
2022-05-02 11:00:00+00:00,0.0,276.3833333333333,92.03333333333335,1.660506250347405,0.9993994
2022-05-02 12:00:00+00:00,-1.2916666666666667,275.77500000000003,91.28916666666667,1.4759813151803047,1.0
2022-05-02 13:00:00+00:00,4.416666666666666,275.19166666666666,89.51333333333334,1.2864967360554538,0.99955565
2022-05-02 14:00:00+00:00,58.0,274.875,86.45666666666666,1.0917034471224532,0.9983801
2022-05-02 15:00:00+00:00,161.45833333333334,274.19166666666666,83.13083333333334,0.8990918197544456,1.0
2022-05-02 16:00:00+00:00,354.8333333333333,274.8833333333333,79.78583333333334,0.7176939328305015,1.0
2022-05-02 17:00:00+00:00,438.29166666666663,276.05833333333334,76.00500000000001,0.5644685689158327,0.99832153
2022-05-02 18:00:00+00:00,637.75,276.4916666666667,71.99916666666667,0.4715734194784345,0.98566407
2022-05-02 19:00:00+00:00,579.6666666666666,277.26666666666665,68.0125,0.4760094646605868,0.964375
2022-05-02 20:00:00+00:00,610.75,277.4166666666667,64.72833333333334,0.5756095873077299,0.9602429
2022-05-02 21:00:00+00:00,385.6666666666667,277.53333333333336,62.87416666666667,0.7321219879803214,0.858374
2022-05-02 22:00:00+00:00,336.25,277.84166666666664,63.28333333333333,0.9148288718432611,0.92389035
2022-05-02 23:00:00+00:00,1251.5416666666667,279.075,66.135,1.1077313874199344,0.82773805
2022-05-03 00:00:00+00:00,96.83333333333333,278.31666666666666,72.20666666666666,1.3020737996295029,0.48486328
2022-05-03 01:00:00+00:00,34.75,277.575,81.35000000000001,1.4901330265318922,0.21593018
2022-05-03 02:00:00+00:00,0.0,277.06666666666666,88.37916666666666,1.6742652626172936,0.11874756
2022-05-03 03:00:00+00:00,0.0,276.9,90.88666666666667,1.8383698455360606,0.117456056
2022-05-03 04:00:00+00:00,0.0,276.64166666666665,92.18,1.9769053549131106,0.35142213
2022-05-03 05:00:00+00:00,0.0,276.1333333333333,92.44666666666667,2.078832583229579,0.6743481
2022-05-03 06:00:00+00:00,0.0,275.52500000000003,92.54,2.1323560136240722,0.6332691
2022-05-03 07:00:00+00:00,0.0,274.7583333333333,92.255,2.129563486820881,0.740769
2022-05-03 08:00:00+00:00,0.0,274.10833333333335,92.45416666666667,2.0708477019017053,0.70209104
2022-05-03 09:00:00+00:00,0.0,273.5416666666667,93.0475,1.9648044054326164,0.46257445
2022-05-03 10:00:00+00:00,0.0,273.34166666666664,93.75833333333333,1.8232582030958764,0.6582727
2022-05-03 11:00:00+00:00,0.0,274.3,92.55083333333333,1.6565065374782515,0.6991541
2022-05-03 12:00:00+00:00,1.8333333333333337,274.8666666666667,86.87666666666667,1.4723306681615498,0.75964963
2022-05-03 13:00:00+00:00,109.20833333333333,275.5083333333333,78.54083333333334,1.2829042666784318,0.96219605
2022-05-03 14:00:00+00:00,261.2916666666667,276.4916666666667,71.24,1.0881109777454314,0.9563403
2022-05-03 15:00:00+00:00,366.16666666666663,277.675,66.23833333333333,0.8953829950939576,0.8419214
2022-05-03 16:00:00+00:00,616.25,279.30833333333334,61.95166666666666,0.7136505867300481,0.70064455
2022-05-03 17:00:00+00:00,951.4166666666667,281.6333333333333,56.81333333333333,0.5598870796293477,0.73815674
2022-05-03 18:00:00+00:00,1251.2916666666667,283.68333333333334,51.3525,0.466511964647651,0.7550061
2022-05-03 19:00:00+00:00,994.125,285.8333333333333,47.145,0.4711807203967358,0.57426393
2022-05-03 20:00:00+00:00,1310.7916666666667,287.31666666666666,44.7725,0.5715226079759765,0.4263977
2022-05-03 21:00:00+00:00,1191.7083333333333,287.27500000000003,43.623333333333335,0.7287185959389325,0.43425536
2022-05-03 22:00:00+00:00,1145.375,287.69166666666666,43.68333333333334,0.9117745456522711,0.5259778
2022-05-03 23:00:00+00:00,1672.0416666666667,287.39166666666665,46.91833333333333,1.1047934165124105,0.8227246
2022-05-04 00:00:00+00:00,342.20833333333337,285.825,56.906666666666666,1.2991503731324126,0.9576636
2022-05-04 01:00:00+00:00,1.6666666666666665,284.075,68.70416666666667,1.4872532332661015,0.93205565
2022-05-04 02:00:00+00:00,0.0,282.175,73.76916666666666,1.6708618705759049,0.7833386
2022-05-04 03:00:00+00:00,0.0,281.55,79.66000000000001,1.8344864879503733,0.8834253
2022-05-04 04:00:00+00:00,0.0,281.03333333333336,86.235,1.9726438426561577,0.9515771
2022-05-04 05:00:00+00:00,0.0,280.5083333333333,88.87916666666666,2.074091105428328,0.9496472
2022-05-04 06:00:00+00:00,0.0,279.69166666666666,88.77166666666666,2.1273381920245886,0.91757566
2022-05-04 07:00:00+00:00,0.0,279.325,87.93583333333333,2.124472943169231,0.93698853
2022-05-04 08:00:00+00:00,0.0,279.02500000000003,87.75333333333333,2.0659462355856877,0.9392029
2022-05-04 09:00:00+00:00,0.0,278.43333333333334,88.77,1.9601938273252648,0.995813
2022-05-04 10:00:00+00:00,0.0,277.95,89.5725,1.81902577965979,0.9989038
2022-05-04 11:00:00+00:00,0.0,277.75,87.48,1.6526377243029975,0.9965564
2022-05-04 12:00:00+00:00,0.0,277.69166666666666,80.60833333333333,1.4688109208366946,1.0
2022-05-04 13:00:00+00:00,-6.875,277.98333333333335,71.25666666666667,1.27939906376401,1.0
2022-05-04 14:00:00+00:00,56.20833333333333,278.60833333333335,62.64000000000001,1.084620319241443,0.9998438
2022-05-04 15:00:00+00:00,76.08333333333333,278.875,55.2925,0.8917178036647696,0.9948352
2022-05-04 16:00:00+00:00,211.70833333333334,278.80833333333334,48.32,0.7096945070921943,0.9904529
2022-05-04 17:00:00+00:00,445.5,279.2416666666667,42.76666666666667,0.5553492235741624,0.9765723
2022-05-04 18:00:00+00:00,527.5416666666666,279.875,39.055,0.4614941430481673,0.96763307
2022-05-04 19:00:00+00:00,899.4583333333334,280.55,36.68083333333333,0.4663956093641847,0.98927736
2022-05-04 20:00:00+00:00,809.875,281.90833333333336,35.89666666666667,0.5675083506963895,0.95749265
2022-05-04 21:00:00+00:00,779.6666666666666,283.1166666666667,37.4125,0.7253588371288434,0.90416384
2022-05-04 22:00:00+00:00,285.0,283.51666666666665,41.255833333333335,0.9087929415134474,0.88509035
2022-05-04 23:00:00+00:00,366.5833333333333,284.03333333333336,46.7825,1.1019572564779199,0.83506346
2022-05-05 00:00:00+00:00,501.8333333333333,284.6166666666667,55.7575,1.2962414910457551,0.79339355
2022-05-05 01:00:00+00:00,61.791666666666664,283.56666666666666,67.30499999999999,1.484286173537711,0.72865236
2022-05-05 02:00:00+00:00,0.0,282.35833333333335,74.41166666666668,1.667458478534516,0.79598635
2022-05-05 03:00:00+00:00,0.0,281.7,78.33,1.8307776632898853,0.8143017
2022-05-05 04:00:00+00:00,0.0,280.35,82.09916666666668,1.9684405080409382,0.65171754
2022-05-05 05:00:00+00:00,0.0,280.1166666666667,86.08833333333332,2.069509616141843,0.5682654
2022-05-05 06:00:00+00:00,0.0,279.8833333333333,89.72000000000001,2.1223930924772714,0.48206055
2022-05-05 07:00:00+00:00,0.0,279.30833333333334,91.58083333333333,2.119440577159314,0.3905493
2022-05-05 08:00:00+00:00,0.0,277.94166666666666,91.20333333333333,2.0610884025009706,0.28218505
2022-05-05 09:00:00+00:00,0.0,276.25,90.03833333333334,1.9556705156805128,0.13489258
2022-05-05 10:00:00+00:00,0.0,276.25,90.09583333333335,1.8148369894550036,0.38468018
2022-05-05 11:00:00+00:00,0.0,276.27500000000003,88.58833333333332,1.648085323837379,0.44056883
2022-05-05 12:00:00+00:00,19.083333333333336,277.125,80.2825,1.4653348067431393,0.49213257
2022-05-05 13:00:00+00:00,172.45833333333334,278.18333333333334,66.74916666666667,1.2759520384913212,0.4103015
2022-05-05 14:00:00+00:00,524.1666666666666,278.93333333333334,54.74666666666667,1.0812169272000538,0.30523804
2022-05-05 15:00:00+00:00,1167.2916666666667,281.59166666666664,47.07916666666667,0.8881980563399142,0.20626587
2022-05-05 16:00:00+00:00,1816.5,284.425,41.645833333333336,0.7058402383273735,0.45360473
2022-05-05 17:00:00+00:00,1830.6666666666667,286.1666666666667,37.0025,0.55095681162331,0.7667688
2022-05-05 18:00:00+00:00,1834.9583333333333,287.7,33.095,0.4566072211425832,0.7793701
2022-05-05 19:00:00+00:00,1817.7083333333333,289.19166666666666,29.97666666666667,0.4616832203838,0.8612671
2022-05-05 20:00:00+00:00,1789.5,290.6333333333333,27.516666666666666,0.5635231822376692,0.79884523
2022-05-05 21:00:00+00:00,1058.4166666666667,291.9583333333333,25.504166666666666,0.7220427115500541,0.79262084
2022-05-05 22:00:00+00:00,1436.0,293.4166666666667,24.171666666666667,0.9057822485537571,0.41973266
2022-05-05 23:00:00+00:00,1660.6666666666667,294.85833333333335,24.770833333333332,1.0990629188016958,0.3022937
2022-05-06 00:00:00+00:00,1067.125,294.325,33.1225,1.2933762421903978,0.28079957
2022-05-06 01:00:00+00:00,128.75,292.4166666666667,44.54,1.4813627470406205,0.2411206
2022-05-06 02:00:00+00:00,0.0,288.5,47.18416666666667,1.6633860436131958,0.52789795
2022-05-06 03:00:00+00:00,0.0,286.10833333333335,50.77333333333333,1.8269961165772308,0.8554175
2022-05-06 04:00:00+00:00,0.0,284.35833333333335,53.083333333333336,1.9642808066570183,0.9717322
2022-05-06 05:00:00+00:00,0.0,283.46666666666664,52.8125,2.0649135824449245,0.96330446
2022-05-06 06:00:00+00:00,0.0,283.0833333333333,53.153333333333336,2.117535259392554,0.92573
2022-05-06 07:00:00+00:00,0.0,281.09999999999997,54.59,2.11451002202243,0.8458838
2022-05-06 08:00:00+00:00,0.0,279.72499999999997,55.0725,2.0563323802892857,0.6881262
2022-05-06 09:00:00+00:00,0.0,279.39166666666665,54.6275,1.951249014908794,0.5183936
2022-05-06 10:00:00+00:00,0.0,279.65000000000003,53.732499999999995,1.810779098944117,0.79907346
2022-05-06 11:00:00+00:00,0.0,280.18333333333334,51.01833333333334,1.644434676818624,0.7271875
2022-05-06 12:00:00+00:00,45.666666666666664,279.875,45.00416666666666,1.4619895923434836,0.5457605
2022-05-06 13:00:00+00:00,739.25,280.78333333333336,37.0725,1.2726068240916655,0.30298585
2022-05-06 14:00:00+00:00,1805.9583333333333,283.4916666666667,28.234166666666667,1.0779298904421313,0.17371094
2022-05-06 15:00:00+00:00,1831.1666666666667,288.5416666666667,21.564166666666665,0.8847655754776588,0.05994995
2022-05-06 16:00:00+00:00,1838.5833333333333,290.84166666666664,19.856666666666666,0.7020441472042859,0.118312985
2022-05-06 17:00:00+00:00,1747.7916666666667,295.15833333333336,19.955,0.5466662105454906,0.28302124
2022-05-06 18:00:00+00:00,1670.5833333333333,297.95,20.515,0.4517930212891655,0.63762695
