,Energy,Ambient Temperature,Relative Humidity,Solar Zenith Angle,tcc
2023-01-12 16:00:00+00:00,1061.3333333333333,267.48333333333335,51.876666666666665,1.2772174021990172,0.21509156
2023-01-12 17:00:00+00:00,1363.4166666666667,268.5333333333333,43.9275,1.175173818599082,0.16571411
2023-01-12 18:00:00+00:00,1686.5,269.0083333333333,36.8325,1.116705288657272,0.023161622
2023-01-12 19:00:00+00:00,1875.6666666666667,269.8333333333333,32.95333333333333,1.1089967511276304,0.0
2023-01-12 20:00:00+00:00,1978.6666666666667,271.1,33.13916666666667,1.1530954035613536,0.00109375
2023-01-12 21:00:00+00:00,2076.0833333333335,270.9166666666667,39.29416666666667,1.2433580147103271,0.0
2023-01-12 22:00:00+00:00,2007.25,271.0416666666667,50.92250000000001,1.370098007225982,0.0
2023-01-12 23:00:00+00:00,352.3333333333333,269.9583333333333,61.00333333333333,1.52247979533552,0.0
2023-01-13 00:00:00+00:00,0.0,267.925,65.64083333333333,1.698976215943447,0.015803223
2023-01-13 01:00:00+00:00,0.0,266.09166666666664,66.86416666666666,1.8846501595347769,0.18539307
2023-01-13 02:00:00+00:00,0.0,264.5,66.1025,2.0775235862905834,0.38698974
2023-01-13 03:00:00+00:00,0.0,263.53333333333336,63.87416666666667,2.2724332305070503,0.12884033
2023-01-13 04:00:00+00:00,0.0,262.675,61.535,2.4625868525118326,0.01112915
2023-01-13 05:00:00+00:00,0.0,262.52500000000003,61.05583333333333,2.6348799385045396,0.0
2023-01-13 06:00:00+00:00,0.0,261.2083333333333,61.653333333333336,2.757620218151041,0.0012524414
2023-01-13 07:00:00+00:00,0.0,260.30833333333334,62.298333333333325,2.7761207082221806,0.09291382
2023-01-13 08:00:00+00:00,0.0,260.625,63.41,2.6781931927748652,0.40131837
2023-01-13 09:00:00+00:00,0.0,260.7666666666667,63.76500000000001,2.515848483518526,0.3495862
2023-01-13 10:00:00+00:00,0.0,260.03333333333336,63.583333333333336,2.3289818982716666,0.62266356
2023-01-13 11:00:00+00:00,0.0,260.02500000000003,63.24,2.134479497547332,0.49131227
2023-01-13 12:00:00+00:00,0.0,260.18333333333334,62.85833333333334,1.9402970738525294,0.5838708
2023-01-13 13:00:00+00:00,0.0,261.28333333333336,62.7425,1.7517433369954087,0.9955554
2023-01-13 14:00:00+00:00,69.16666666666666,262.0083333333333,61.055,1.5710290373618292,0.99572754
2023-01-13 15:00:00+00:00,1357.5833333333333,264.15000000000003,57.305,1.4113314108043482,0.34933838
2023-01-13 16:00:00+00:00,1272.5,267.09166666666664,52.41416666666667,1.2754575285365894,0.05550171
2023-01-13 17:00:00+00:00,2030.5833333333333,269.1166666666667,47.07750000000001,1.1729630682132226,0.08970093
2023-01-13 18:00:00+00:00,2195.1666666666665,271.44166666666666,43.14416666666667,1.1140436615479805,0.36494628
2023-01-13 19:00:00+00:00,2038.4166666666667,273.69166666666666,42.02333333333333,1.1059715137575068,0.8453772
2023-01-13 20:00:00+00:00,1954.0,274.59166666666664,47.80833333333334,1.1498665444451641,0.9761951
2023-01-13 21:00:00+00:00,2142.4166666666665,274.575,56.94,1.2400564335419713,0.9755188
2023-01-13 22:00:00+00:00,1584.4166666666667,275.575,63.85,1.3668546036993592,0.9757849
2023-01-13 23:00:00+00:00,49.666666666666664,273.8666666666667,72.27333333333333,1.5187273374437325,0.95335937
2023-01-14 00:00:00+00:00,0.0,272.3333333333333,78.07000000000001,1.6958928009315901,0.986051
2023-01-14 01:00:00+00:00,0.0,271.27500000000003,80.245,1.8816249221646535,1.0
2023-01-14 02:00:00+00:00,0.0,270.89166666666665,79.62666666666667,2.0745128933308936,0.9980823
2023-01-14 03:00:00+00:00,0.0,270.18333333333334,76.63250000000001,2.269407993136927,0.99757326
2023-01-14 04:00:00+00:00,0.0,269.125,72.21083333333333,2.4594888930895427,0.98597413
2023-01-14 05:00:00+00:00,0.0,268.90833333333336,68.20666666666666,2.631592901746617,0.9963208
2023-01-14 06:00:00+00:00,0.0,267.925,65.46666666666667,2.7543040925722515,0.98826414
2023-01-14 07:00:00+00:00,0.0,267.39166666666665,63.9,2.773459081112889,0.97301394
2023-01-14 08:00:00+00:00,0.0,267.47499999999997,62.43416666666667,2.676578763216771,0.9877234
2023-01-14 09:00:00+00:00,0.0,267.65000000000003,59.64833333333334,2.5149030968403623,0.97891235
2023-01-14 10:00:00+00:00,0.0,267.0,55.73083333333333,2.3283128553917356,0.9998438
2023-01-14 11:00:00+00:00,0.0,266.9916666666667,52.37,2.1338395434882673,0.9830139
2023-01-14 12:00:00+00:00,0.0,267.40000000000003,50.8175,1.9395989421517317,0.98402345
2023-01-14 13:00:00+00:00,0.0,266.09166666666664,51.487500000000004,1.7508852167798448,0.8906958
2023-01-14 14:00:00+00:00,25.5,265.34166666666664,50.80416666666667,1.5700109286314994,0.77895874
2023-01-14 15:00:00+00:00,1100.8333333333333,268.4916666666667,47.45166666666666,1.4098915141714528,0.6540906
2023-01-14 16:00:00+00:00,1715.25,270.4916666666667,44.3675,1.2735667551802623,0.6629004
2023-01-14 17:00:00+00:00,2552.8333333333335,273.71666666666664,43.13583333333333,1.1706214181334633,0.602793
2023-01-14 18:00:00+00:00,2271.6666666666665,276.8,45.9375,1.1112075015134897,0.5397949
2023-01-14 19:00:00+00:00,2190.25,278.19166666666666,50.42583333333334,1.1027717434621838,0.7775732
2023-01-14 20:00:00+00:00,1785.75,278.53333333333336,51.68,1.1465504188663749,0.96813965
2023-01-14 21:00:00+00:00,1412.3333333333333,277.625,52.80416666666667,1.2366239526797156,0.99540037
2023-01-14 22:00:00+00:00,454.25,276.4916666666667,55.70249999999999,1.3635093892997034,0.9961938
2023-01-14 23:00:00+00:00,92.83333333333333,275.69166666666666,59.95333333333334,1.515658466842309,0.9872192
2023-01-15 00:00:00+00:00,0.0,274.77500000000003,64.05333333333333,1.692678486225834,0.98043334
2023-01-15 01:00:00+00:00,0.0,274.34999999999997,66.5575,1.878497873921497,0.94236326
2023-01-15 02:00:00+00:00,0.0,274.4166666666667,67.8425,2.0715022003712034,0.91741824
2023-01-15 03:00:00+00:00,0.0,274.2333333333333,69.275,2.26636821135637,0.77443606
2023-01-15 04:00:00+00:00,0.0,273.97499999999997,70.91583333333334,2.456347300435953,0.5419861
2023-01-15 05:00:00+00:00,0.0,273.075,71.75583333333334,2.628276776167828,0.13961303
2023-01-15 06:00:00+00:00,0.0,272.6666666666667,71.4525,2.750915244941296,0.10021606
2023-01-15 07:00:00+00:00,0.0,272.09999999999997,70.25500000000001,2.770695643130565,0.39845335
2023-01-15 08:00:00+00:00,0.0,271.0083333333333,68.95,2.6748479783752095,0.47016603
2023-01-15 09:00:00+00:00,0.0,271.18333333333334,68.44083333333334,2.5137977216474328,0.81104004
2023-01-15 10:00:00+00:00,0.0,269.0416666666667,68.19416666666667,2.3274983684074715,0.9095044
2023-01-15 11:00:00+00:00,0.0,268.15000000000003,67.64083333333333,2.1331268673770363,0.9922314
2023-01-15 12:00:00+00:00,0.0,267.09166666666664,67.22333333333334,1.9387844551674676,0.9880054
2023-01-15 13:00:00+00:00,0.0,267.8833333333333,66.48166666666667,1.7499398301016813,0.9963367
2023-01-15 14:00:00+00:00,0.16666666666666607,269.10833333333335,63.31166666666667,1.5688182869759697,0.9965076
2023-01-15 15:00:00+00:00,183.66666666666669,270.65833333333336,59.737500000000004,1.408320717844658,0.9988086
2023-01-15 16:00:00+00:00,383.25,271.71666666666664,58.89000000000001,1.2715887153613354,1.0
2023-01-15 17:00:00+00:00,656.0,273.3833333333333,60.1525,1.1681343239493716,1.0
2023-01-15 18:00:00+00:00,1367.1666666666667,275.5083333333333,61.64166666666667,1.108269530605966,0.99992067
2023-01-15 19:00:00+00:00,1243.5833333333333,277.3,63.08916666666667,1.0995137955251277,0.9988452
2023-01-15 20:00:00+00:00,963.3333333333333,277.9583333333333,66.86916666666667,1.1430597603623862,0.9981091
2023-01-15 21:00:00+00:00,790.6666666666666,278.4583333333333,74.21666666666667,1.2331478385861603,0.9847693
2023-01-15 22:00:00+00:00,214.83333333333334,277.65000000000003,82.93916666666667,1.3601205416687476,0.9596057
2023-01-15 23:00:00+00:00,8.833333333333332,276.84166666666664,89.93666666666667,1.5124877853678527,0.97663206
2023-01-16 00:00:00+00:00,0.0,276.0833333333333,94.55083333333333,1.6894496271096446,0.97664917
2023-01-16 01:00:00+00:00,0.0,275.68333333333334,97.61333333333333,1.8753853700887737,0.98889405
2023-01-16 02:00:00+00:00,0.0,275.9166666666667,97.98666666666666,2.06838969653848,0.995675
2023-01-16 03:00:00+00:00,0.0,275.55,97.06833333333333,2.263255707523647,0.9960022
2023-01-16 04:00:00+00:00,0.0,275.3333333333333,95.21666666666665,2.45314753014063,0.9992566
2023-01-16 05:00:00+00:00,0.0,274.125,92.98,2.6248733841264387,0.9813928
2023-01-16 06:00:00+00:00,0.0,273.5416666666667,89.8125,2.7474100420268743,0.94539183
2023-01-16 07:00:00+00:00,0.0,272.26666666666665,84.82416666666667,2.767801305454341,0.8867969
2023-01-16 08:00:00+00:00,0.0,271.5416666666667,78.92666666666666,2.672957205018882,0.8311316
2023-01-16 09:00:00+00:00,0.0,270.59999999999997,73.2175,2.5126196244023364,0.7698206
2023-01-16 10:00:00+00:00,0.0,270.425,69.3425,2.326611159371041,0.6532581
2023-01-16 11:00:00+00:00,0.0,269.5,68.03666666666666,2.132283291571906,0.51603395
2023-01-16 12:00:00+00:00,0.0,268.575,67.77583333333332,1.9378827017206042,0.26426637
2023-01-16 13:00:00+00:00,0.0,267.39166666666665,66.91666666666667,1.748863543729618,0.17076904
2023-01-16 14:00:00+00:00,20.0,266.64166666666665,62.193333333333335,1.5675238344474074,0.057563476
2023-01-16 15:00:00+00:00,596.0,267.2916666666667,53.803333333333335,1.40660447741353,0.08582642
2023-01-16 16:00:00+00:00,1175.4166666666667,268.65833333333336,45.22416666666667,1.2694506870276423,0.046489257
2023-01-16 17:00:00+00:00,1977.0833333333333,270.8833333333333,39.089999999999996,1.1655308744818134,0.17571533
2023-01-16 18:00:00+00:00,1987.6666666666667,271.93333333333334,36.095,1.1052297488254093,0.39528686
2023-01-16 19:00:00+00:00,1304.4166666666667,271.75,34.8675,1.0961249478941721,0.63844603
2023-01-16 20:00:00+00:00,980.1666666666666,273.03333333333336,35.04166666666667,1.139481835395798,0.5933691
2023-01-16 21:00:00+00:00,557.1666666666666,274.15833333333336,39.23083333333333,1.2295990024404386,0.62121826
2023-01-16 22:00:00+00:00,545.0833333333334,274.56666666666666,49.971666666666664,1.3566298831647592,0.8620178
2023-01-16 23:00:00+00:00,253.5,274.26666666666665,60.665,1.5092007486099301,0.90941405
2023-01-17 00:00:00+00:00,0.0,273.05833333333334,66.45583333333333,1.6862062235830217,0.9453955
2023-01-17 01:00:00+00:00,0.0,272.03333333333336,70.62916666666666,1.8722292330247505,0.9126477
2023-01-17 02:00:00+00:00,0.0,270.7083333333333,73.96499999999999,2.0652626482953234,0.79914427
2023-01-17 03:00:00+00:00,0.0,270.2083333333333,76.75166666666667,2.260099570459624,0.5837805
2023-01-17 04:00:00+00:00,0.0,269.95,78.56,2.4499332154348736,0.43512574
2023-01-17 05:00:00+00:00,0.0,269.96666666666664,78.91666666666667,2.621397270032883,0.56363523
2023-01-17 06:00:00+00:00,0.0,269.575,77.27166666666666,2.7438321170602857,0.35422608
2023-01-17 07:00:00+00:00,0.0,268.8666666666667,73.27916666666667,2.7647469792633506,0.14682618
2023-01-17 08:00:00+00:00,0.0,267.75,70.07083333333334,2.670950076379089,0.4402295
2023-01-17 09:00:00+00:00,0.0,266.775,71.17166666666667,2.511325171873774,0.32852784
2023-01-17 10:00:00+00:00,0.0,267.0,75.09583333333333,2.3256221394615775,0.48727417
2023-01-17 11:00:00+00:00,0.0,265.825,77.84833333333334,2.131381538125042,0.09481079
2023-01-17 12:00:00+00:00,0.0,266.3666666666667,78.21,1.9368791374007073,0.026035156
2023-01-17 13:00:00+00:00,0.0,265.7416666666667,76.92333333333333,1.7476563576636552,0.0070739747
2023-01-17 14:00:00+00:00,147.58333333333334,265.60833333333335,71.385,1.5660984822249453,0.01125
2023-01-17 15:00:00+00:00,757.5,266.5,62.98833333333334,1.4048009705198024,0.2769458
2023-01-17 16:00:00+00:00,2249.8333333333335,269.23333333333335,56.29333333333333,1.2671817590000496,0.62979245
2023-01-17 17:00:00+00:00,2257.1666666666665,270.85833333333335,51.95083333333333,1.1627528920890555,0.71500975
2023-01-17 18:00:00+00:00,1550.5,270.0083333333333,49.42250000000001,1.1020590673509527,0.6379773
2023-01-17 19:00:00+00:00,1554.1666666666667,270.1166666666667,48.788333333333334,1.09266337821105,0.6663257
2023-01-17 20:00:00+00:00,765.8333333333334,270.8333333333333,50.504999999999995,1.1358166439666098,0.8801782
2023-01-17 21:00:00+00:00,517.1666666666666,271.34166666666664,56.807500000000005,1.2259047221903838,0.9669153
2023-01-17 22:00:00+00:00,259.75,271.175,67.01833333333333,1.353008324966871,0.9312158
2023-01-17 23:00:00+00:00,18.833333333333332,271.1333333333333,75.1275,1.5058846230311407,0.8944446
2023-01-18 00:00:00+00:00,0.0,271.4916666666667,80.7975,1.6828900980042325,0.99683595
2023-01-18 01:00:00+00:00,0.0,271.34166666666664,84.67833333333333,1.8689858294981276,0.9988415
2023-01-18 02:00:00+00:00,0.0,271.19166666666666,87.22333333333334,2.0621065112313004,1.0
2023-01-18 03:00:00+00:00,0.0,270.8666666666667,88.61583333333334,2.256914344574734,1.0
2023-01-18 04:00:00+00:00,0.0,270.31666666666666,89.36416666666666,2.4466025454456513,1.0
2023-01-18 05:00:00+00:00,0.0,269.9083333333333,89.86083333333333,2.6178920671184613,1.0
2023-01-18 06:00:00+00:00,0.0,269.8333333333333,89.74666666666667,2.740108747989364,0.99994993
2023-01-18 07:00:00+00:00,0.0,269.8,89.38499999999999,2.7615908421993276,1.0
2023-01-18 08:00:00+00:00,0.0,269.825,88.58,2.6688120480453956,1.0
2023-01-18 09:00:00+00:00,0.0,269.9,87.82416666666667,2.5098270975991457,1.0
2023-01-18 10:00:00+00:00,0.0,270.05,87.55916666666667,2.3244585866269145,1.0
2023-01-18 11:00:00+00:00,0.0,269.825,87.7375,2.1303343405738455,1.0
2023-01-18 12:00:00+00:00,0.0,269.72499999999997,87.84333333333335,1.9357737622077773,0.99980104
2023-01-18 13:00:00+00:00,0.0,269.55,87.44583333333333,1.7463473607246598,1.0
2023-01-18 14:00:00+00:00,0.0,269.34999999999997,85.955,1.5645567747190168,1.0
2023-01-18 15:00:00+00:00,0.0,269.4583333333333,83.13416666666667,1.4028665639321753,0.9991003
2023-01-18 16:00:00+00:00,-2.75,269.94166666666666,79.54166666666667,1.2648255645098574,0.9988232
2023-01-18 17:00:00+00:00,24.0,269.875,77.17083333333333,1.159873098823265,1.0
2023-01-18 18:00:00+00:00,101.0,270.06666666666666,75.87166666666667,1.0987720305930302,0.999812
2023-01-18 19:00:00+00:00,175.08333333333334,269.5,75.465,1.0890127311922952,0.99986696
2023-01-18 20:00:00+00:00,237.75,270.45,75.96083333333334,1.1320496416643888,1.0
2023-01-18 21:00:00+00:00,225.16666666666666,271.30833333333334,77.56916666666667,1.2221668087090294,0.98848265
2023-01-18 22:00:00+00:00,119.5,271.77500000000003,80.49166666666666,1.3494013111794159,0.99779785
2023-01-18 23:00:00+00:00,-9.166666666666666,271.56666666666666,83.53583333333334,1.501724921647221,0.99047
2023-01-19 00:00:00+00:00,0.0,271.65,85.3725,1.67951579478371,0.99340457
2023-01-19 01:00:00+00:00,0.0,272.5,86.22916666666667,1.8657715147923717,0.98661256
2023-01-19 02:00:00+00:00,0.0,271.73333333333335,85.65666666666668,2.0589212853464107,0.9377185
2023-01-19 03:00:00+00:00,0.0,271.15833333333336,83.99666666666667,2.2537582075107108,0.886156
2023-01-19 04:00:00+00:00,0.0,270.55,81.3525,2.443271875456429,0.48812744
2023-01-19 05:00:00+00:00,0.0,268.95,77.34416666666667,2.6142414200997064,0.15148315
2023-01-19 06:00:00+00:00,0.0,265.1333333333333,71.32833333333333,2.736341745687143,0.04880371
2023-01-19 07:00:00+00:00,0.0,260.84999999999997,65.57583333333334,2.7583038054414053,0.043640137
2023-01-19 08:00:00+00:00,0.0,258.7,62.090833333333336,2.666514031196937,0.05487793
2023-01-19 09:00:00+00:00,0.0,256.47499999999997,60.98583333333334,2.508256301272351,0.17254883
2023-01-19 10:00:00+00:00,0.0,255.5,59.86000000000001,2.3232077673296523,0.11574463
2023-01-19 11:00:00+00:00,0.0,255.82500000000002,58.78,2.129156243328749,0.09975097
2023-01-19 12:00:00+00:00,0.0,254.23333333333335,58.413333333333334,1.934537487320948,0.08355713
2023-01-19 13:00:00+00:00,0.0,253.45833333333334,58.10666666666666,1.744936552912631,0.088251956
2023-01-19 14:00:00+00:00,8.833333333333332,255.38333333333333,56.14666666666667,1.5628841675191891,0.11999878
2023-01-19 15:00:00+00:00,241.5,255.70833333333334,52.67333333333334,1.4008012576506488,0.1158313
2023-01-19 16:00:00+00:00,854.0,258.7083333333333,48.39666666666667,1.2622948370944655,0.11421387
2023-01-19 17:00:00+00:00,939.3333333333334,259.5,44.77916666666667,1.1569496723261745,0.06907348
2023-01-19 18:00:00+00:00,945.6666666666666,262.06666666666666,42.76583333333334,1.0953686385516412,0.049263917
2023-01-19 19:00:00+00:00,1111.3333333333333,264.31666666666666,42.149166666666666,1.0853039065318073,0.10609375
2023-01-19 20:00:00+00:00,893.9166666666667,265.3,43.09583333333333,1.128195372899568,0.36621216
2023-01-19 21:00:00+00:00,676.0833333333334,266.34166666666664,47.06583333333333,1.2183561731755084,0.8102954
2023-01-19 22:00:00+00:00,659.3333333333334,268.06666666666666,54.784166666666664,1.3457070309293613,0.8556067
2023-01-19 23:00:00+00:00,85.33333333333334,266.8833333333333,61.15833333333333,1.4982924407849654,0.90972656
2023-01-20 00:00:00+00:00,0.0,264.5,63.38833333333334,1.676112402742321,0.87503785
2023-01-20 01:00:00+00:00,0.0,263.925,65.3225,1.8624408448031489,0.9047961
2023-01-20 02:00:00+00:00,0.0,262.7416666666667,67.745,2.0556633374093547,0.95927125
2023-01-20 03:00:00+00:00,0.0,260.7416666666667,70.205,2.250456626342355,0.9406213
2023-01-20 04:00:00+00:00,0.0,259.72499999999997,71.97250000000001,2.4398684834150397,0.93313235
2023-01-20 05:00:00+00:00,0.0,259.53333333333336,72.7325,2.6106198619018186,0.9700073
2023-01-20 06:00:00+00:00,0.0,259.2916666666667,72.62666666666667,2.732472932511889,0.94507325
2023-01-20 07:00:00+00:00,0.0,257.84166666666664,71.79833333333333,2.7548858689895828,0.88367677
2023-01-20 08:00:00+00:00,0.0,256.06666666666666,70.30499999999999,2.6640996590650112,0.88022095
2023-01-20 09:00:00+00:00,0.0,256.6166666666667,68.14166666666667,2.5065691496620897,0.915199
2023-01-20 10:00:00+00:00,0.0,257.05,66.59083333333334,2.321840592748923,0.9588501
2023-01-20 11:00:00+00:00,0.0,257.90000000000003,66.39,2.1278908796210536,0.9621716
2023-01-20 12:00:00+00:00,0.0,258.28333333333336,66.76666666666667,1.9331848571506525,0.9639282
2023-01-20 13:00:00+00:00,0.0,257.18333333333334,66.80833333333334,1.743423934227569,0.9841602
2023-01-20 14:00:00+00:00,16.416666666666664,257.18333333333334,65.65083333333332,1.5604116177455303,0.9851941
2023-01-20 15:00:00+00:00,374.75,258.7333333333333,64.6425,1.3986777737273892,0.97676516
2023-01-20 16:00:00+00:00,870.6666666666666,261.0083333333333,62.594166666666666,1.259720476447774,0.97211057
2023-01-20 17:00:00+00:00,1047.3333333333333,263.625,57.94416666666667,1.1538517129038846,0.9359924
2023-01-20 18:00:00+00:00,1147.25,265.8333333333333,55.203333333333326,1.0918052579954862,0.94668335
2023-01-20 19:00:00+00:00,1288.5833333333333,268.0,54.899166666666666,1.081478726587853,0.87524295
2023-01-20 20:00:00+00:00,2035.6666666666667,270.125,55.66166666666667,1.1242683820825807,0.8452771
2023-01-20 21:00:00+00:00,1517.75,270.06666666666666,57.685,1.2144437267689543,0.91296995
2023-01-20 22:00:00+00:00,645.8333333333334,269.2416666666667,59.833333333333336,1.3419545730375735,0.9406921
2023-01-20 23:00:00+00:00,82.58333333333333,267.2416666666667,61.4125,1.4948745043331433,0.96081054
2023-01-21 00:00:00+00:00,0.0,266.775,62.59166666666667,1.6726508330591991,0.97437745
2023-01-21 01:00:00+00:00,0.0,266.8,63.708333333333336,1.8591247192243598,0.99309695
2023-01-21 02:00:00+00:00,0.0,265.9583333333333,64.72583333333334,2.0524053894722987,0.9919775
2023-01-21 03:00:00+00:00,0.0,265.5083333333333,65.37,2.247198678405299,0.97678953
