,Energy,Ambient Temperature,Relative Humidity,Solar Zenith Angle,tcc
2024-01-03 13:00:00+00:00,0.0,262.9166666666667,56.265833333333326,1.7543322420525336,0.010893554
2024-01-03 14:00:00+00:00,99.08333333333333,262.2583333333333,53.13666666666666,1.5758723260361134,0.06232544
2024-01-03 15:00:00+00:00,1318.1666666666667,264.4916666666667,46.45249999999999,1.4196217247513212,0.047008056
2024-01-03 16:00:00+00:00,2148.3333333333335,267.94166666666666,39.405833333333334,1.2879075438674825,0.010057373
2024-01-03 17:00:00+00:00,980.6666666666666,272.4166666666667,32.395833333333336,1.1899654840097338,0.0
2024-01-03 18:00:00+00:00,749.25,276.40000000000003,28.38416666666667,1.135671199862277,0.0
2024-01-03 19:00:00+00:00,949.1666666666666,279.96666666666664,27.395833333333332,1.1315114984783572,0.0
2024-01-03 20:00:00+00:00,1008.0,281.05833333333334,28.935833333333335,1.1780390674544392,0.0
2024-01-03 21:00:00+00:00,1134.0,280.81666666666666,35.829166666666666,1.2695234090798089,0.0
2024-01-03 22:00:00+00:00,554.1666666666666,280.0083333333333,47.3675,1.3965106565728294,0.040131837
2024-01-03 23:00:00+00:00,35.833333333333336,277.75,56.01583333333334,1.5493869546370995,0.28865966
2024-01-04 00:00:00+00:00,0.0,273.71666666666664,60.57749999999999,1.725068888260762,0.5794922
2024-01-04 01:00:00+00:00,0.0,271.3,64.72,1.9103792215912598,0.8601794
2024-01-04 02:00:00+00:00,0.0,269.90000000000003,68.4275,2.1029908489592675,0.8575733
2024-01-04 03:00:00+00:00,0.0,268.71666666666664,70.93583333333333,2.2979732152279007,0.6753308
2024-01-04 04:00:00+00:00,0.0,267.80833333333334,72.765,2.488635891597848,0.468645
2024-01-04 05:00:00+00:00,0.0,267.375,75.09750000000001,2.6615689316496196,0.5852612
2024-01-04 06:00:00+00:00,0.0,266.65000000000003,77.425,2.7831020252301584,0.8167615
2024-01-04 07:00:00+00:00,0.0,266.7583333333333,79.235,2.7940539662864228,0.7362756
2024-01-04 08:00:00+00:00,0.0,266.875,80.95,2.686599862005305,0.9008167
2024-01-04 09:00:00+00:00,0.0,266.9166666666667,82.99,2.518931898530383,0.9965198
2024-01-04 10:00:00+00:00,0.0,266.60833333333335,83.21499999999999,2.3299563737706968,1.0
2024-01-04 11:00:00+00:00,0.0,266.85833333333335,80.64083333333333,2.1350758183750966,1.0
2024-01-04 12:00:00+00:00,0.0,267.7083333333333,77.665,1.9415769819706588,1.0
2024-01-04 13:00:00+00:00,0.0,268.1,74.65416666666667,1.7545649526194662,1.0
2024-01-04 14:00:00+00:00,0.0,268.4166666666667,69.99916666666667,1.5766868130203775,0.9970081
2024-01-04 15:00:00+00:00,-2.416666666666667,268.40833333333336,63.86416666666667,1.419359925363522,0.998949
2024-01-04 16:00:00+00:00,7.0,268.64166666666665,58.025,1.2872675898084178,0.9987915
2024-01-04 17:00:00+00:00,94.5,268.80833333333334,52.8525,1.1889037420481041,1.0
2024-01-04 18:00:00+00:00,275.5,269.3666666666667,48.91916666666666,1.1341585811772152,0.99924314
2024-01-04 19:00:00+00:00,188.5,270.19166666666666,46.708333333333336,1.1295916363011633,1.0
2024-01-04 20:00:00+00:00,138.75,270.43333333333334,46.699999999999996,1.1758137726581466,0.9976465
2024-01-04 21:00:00+00:00,27.166666666666668,270.8333333333333,50.3175,1.2670799481270167,0.99976194
2024-01-04 22:00:00+00:00,11.333333333333334,271.35833333333335,57.11000000000001,1.393994473567871,0.9756409
2024-01-04 23:00:00+00:00,-4.0,271.43333333333334,62.475833333333334,1.5461580955209102,0.97758913
2024-01-05 00:00:00+00:00,0.0,271.18333333333334,65.09166666666667,1.7224945276140706,0.99134153
2024-01-05 01:00:00+00:00,0.0,271.0833333333333,66.8075,1.9078194053550017,0.97035646
2024-01-05 02:00:00+00:00,0.0,271.0833333333333,66.65583333333333,2.100474665954309,0.8447815
2024-01-05 03:00:00+00:00,0.0,270.55833333333334,64.8075,2.2954279434020757,0.6727429
2024-01-05 04:00:00+00:00,0.0,270.03333333333336,63.43166666666667,2.48603244213029,0.7140906
2024-01-05 05:00:00+00:00,0.0,269.01666666666665,63.32083333333333,2.658994571002928,0.75820315
2024-01-05 06:00:00+00:00,0.0,267.69166666666666,64.05916666666667,2.780818552792132,0.91172
2024-01-05 07:00:00+00:00,0.0,267.77500000000003,65.395,2.79267224729526,0.9395813
2024-01-05 08:00:00+00:00,0.0,267.2,67.10916666666667,2.6862217073340395,0.9626721
2024-01-05 09:00:00+00:00,0.0,266.2583333333333,68.97916666666667,2.519077342634716,0.9663391
2024-01-05 10:00:00+00:00,0.0,265.45,70.44916666666667,2.3303054396210956,0.86104494
2024-01-05 11:00:00+00:00,0.0,265.44166666666666,71.02,2.1354248842254955,0.73350954
2024-01-05 12:00:00+00:00,0.0,265.0416666666667,70.79666666666667,1.9418824145897577,0.6671887
2024-01-05 13:00:00+00:00,0.0,264.075,70.10416666666667,1.7547394855446656,0.48381346
2024-01-05 14:00:00+00:00,14.416666666666668,263.76666666666665,66.53500000000001,1.5758286928048137,0.16918334
2024-01-05 15:00:00+00:00,86.25,266.8,61.958333333333336,1.4189672262818231,0.120793454
2024-01-05 16:00:00+00:00,267.9166666666667,269.40833333333336,59.982499999999995,1.2864967360554536,0.24041381
2024-01-05 17:00:00+00:00,1153.3333333333335,273.0416666666667,58.515833333333326,1.1876965559821413,0.50093997
2024-01-05 18:00:00+00:00,1656.9166666666667,276.1166666666667,56.017500000000005,1.1324859739773874,0.78313476
2024-01-05 19:00:00+00:00,1106.75,277.35833333333335,52.86833333333334,1.1275117856092034,0.89619994
2024-01-05 20:00:00+00:00,1462.0833333333333,278.4583333333333,49.780833333333334,1.1734284893470877,0.77604735
2024-01-05 21:00:00+00:00,1150.8333333333333,278.98333333333335,48.48083333333333,1.2645783095324916,0.7437976
2024-01-05 22:00:00+00:00,343.25,278.60833333333335,50.8475,1.391405568510746,0.87448853
2024-01-05 23:00:00+00:00,57.0,277.5416666666667,53.58916666666667,1.5436419125159515,0.7869995
2024-01-06 00:00:00+00:00,0.0,276.0083333333333,54.07583333333333,1.7198619893256455,0.76882935
2024-01-06 01:00:00+00:00,0.0,274.4916666666667,54.915,1.90520141147701,0.8623926
2024-01-06 02:00:00+00:00,0.0,273.73333333333335,57.265833333333326,2.0978566720763174,0.8051758
2024-01-06 03:00:00+00:00,0.0,271.9916666666667,63.112500000000004,2.292795405113651,0.70114625
2024-01-06 04:00:00+00:00,0.0,271.05833333333334,71.11666666666667,2.4833999038418653,0.70621336
2024-01-06 05:00:00+00:00,0.0,271.40000000000003,74.76166666666667,2.656318399483203,0.7180933
2024-01-06 06:00:00+00:00,0.0,270.8666666666667,71.66416666666667,2.7783896362497735,0.5006897
2024-01-06 07:00:00+00:00,0.0,271.25,66.1475,2.7911887174310652,0.43360597
2024-01-06 08:00:00+00:00,0.0,270.64166666666665,63.32583333333333,2.6857708306106076,0.48072997
2024-01-06 09:00:00+00:00,0.0,269.18333333333334,63.222500000000004,2.519135520276449,0.3393457
2024-01-06 10:00:00+00:00,0.0,267.40833333333336,64.20333333333333,2.3305090613671617,0.14174195
2024-01-06 11:00:00+00:00,0.0,266.325,65.955,2.1356866836132946,0.112124026
2024-01-06 12:00:00+00:00,0.0,266.30833333333334,68.31166666666667,1.9420424031045238,0.31410158
2024-01-06 13:00:00+00:00,0.0,265.46666666666664,70.40500000000002,1.7547685743655321,0.21279296
2024-01-06 14:00:00+00:00,112.66666666666667,265.675,67.44916666666667,1.5756250710587476,0.16418457
2024-01-06 15:00:00+00:00,1441.25,267.9166666666667,57.495000000000005,1.4184872607375247,0.074486084
2024-01-06 16:00:00+00:00,2280.1666666666665,271.23333333333335,44.65416666666667,1.28559498260859,0.0404834
2024-01-06 17:00:00+00:00,1952.4166666666667,273.72499999999997,33.10916666666667,1.1863730146327123,0.0035253905
2024-01-06 18:00:00+00:00,1622.5,275.375,26.378333333333334,1.130697011494093,0.0030310059
2024-01-06 19:00:00+00:00,1649.0833333333333,276.53333333333336,24.7,1.1253737572755105,0.038707275
2024-01-06 20:00:00+00:00,1978.0,277.69166666666666,26.76833333333333,1.1709995728047289,0.0009838868
2024-01-06 21:00:00+00:00,2320.75,278.625,31.6125,1.2619166824232002,0.00040161132
2024-01-06 22:00:00+00:00,1710.9166666666667,278.8833333333333,39.288333333333334,1.3887293969910217,0.0006604004
2024-01-06 23:00:00+00:00,139.08333333333334,275.10833333333335,45.740833333333335,1.541038463048393,0.019666748
2024-01-07 00:00:00+00:00,0.0,271.40833333333336,48.54750000000001,1.717142184574621,0.09885376
2024-01-07 01:00:00+00:00,0.0,267.7,50.645833333333336,1.9025252399572856,0.20699951
2024-01-07 02:00:00+00:00,0.0,265.78333333333336,51.80583333333333,2.095180500556593,0.3908533
2024-01-07 03:00:00+00:00,0.0,265.39166666666665,52.00416666666666,2.2901337780043596,0.5009485
2024-01-07 04:00:00+00:00,0.0,265.78333333333336,51.725833333333334,2.4806946435012738,0.6152954
2024-01-07 05:00:00+00:00,0.0,265.81666666666666,51.6475,2.6535840503217454,0.5189197
2024-01-07 06:00:00+00:00,0.0,263.7916666666667,52.14333333333334,2.775873453244815,0.36698973
2024-01-07 07:00:00+00:00,0.0,263.225,52.5875,2.7895451990521036,0.47405395
2024-01-07 08:00:00+00:00,0.0,263.4916666666667,52.92083333333333,2.685130876551543,0.73323363
2024-01-07 09:00:00+00:00,0.0,263.3666666666667,52.8675,2.5190627982242826,0.93776125
2024-01-07 10:00:00+00:00,0.0,262.7,52.23916666666667,2.3306254166506277,0.99580324
2024-01-07 11:00:00+00:00,0.0,263.025,52.58833333333333,2.1358466721280607,0.9992334
2024-01-07 12:00:00+00:00,0.0,263.15833333333336,54.6525,1.94215875838799,1.0
2024-01-07 13:00:00+00:00,0.0,263.5083333333333,57.79583333333334,1.7546813079029324,1.0
2024-01-07 14:00:00+00:00,-1.4166666666666667,263.71666666666664,58.86416666666667,1.5753487272605151,1.0
2024-01-07 15:00:00+00:00,49.75,265.05833333333334,56.33833333333333,1.4178618510888936,0.998905
2024-01-07 16:00:00+00:00,313.1666666666667,266.81666666666666,51.7075,1.284591418288693,0.98916626
2024-01-07 17:00:00+00:00,549.0,269.0083333333333,47.512499999999996,1.1849185735893837,0.96772337
2024-01-07 18:00:00+00:00,869.4166666666666,270.98333333333335,44.935,1.128806238137766,0.90881836
2024-01-07 19:00:00+00:00,1241.9166666666667,272.6166666666667,43.5725,1.1230466516061848,0.69248533
2024-01-07 20:00:00+00:00,1776.0,275.2083333333333,43.51333333333333,1.1684252121580372,0.5708484
2024-01-07 21:00:00+00:00,1930.8333333333333,276.9166666666667,46.6975,1.2591968776721758,0.55600464
2024-01-07 22:00:00+00:00,485.3333333333333,276.26666666666665,53.399166666666666,1.385965959008697,0.8511853
2024-01-07 23:00:00+00:00,52.416666666666664,274.14166666666665,58.818333333333335,1.538391380349535,0.948916
2024-01-08 00:00:00+00:00,0.0,271.21666666666664,62.36000000000001,1.71439329100273,0.98955077
2024-01-08 01:00:00+00:00,0.0,269.8833333333333,66.83833333333332,1.8997908907958276,0.97724974
2024-01-08 02:00:00+00:00,0.0,269.15000000000003,72.06583333333333,2.0924606958055683,0.9581372
2024-01-08 03:00:00+00:00,0.0,268.6333333333333,77.38083333333334,2.287399428842902,0.9836462
2024-01-08 04:00:00+00:00,0.0,268.28333333333336,81.74,2.4779312055189493,0.9917102
2024-01-08 05:00:00+00:00,0.0,267.98333333333335,84.38166666666667,2.6507769791081213,0.99479735
2024-01-08 06:00:00+00:00,0.0,268.1166666666667,85.2,2.7731972817250905,0.9905725
2024-01-08 07:00:00+00:00,0.0,268.1666666666667,85.43333333333334,2.7877707809792427,0.97909546
2024-01-08 08:00:00+00:00,0.0,269.0416666666667,85.9875,2.6843745672090122,0.98338133
2024-01-08 09:00:00+00:00,0.0,268.15000000000003,86.10333333333334,2.5188591764782164,0.9872156
2024-01-08 10:00:00+00:00,0.0,268.15833333333336,85.13833333333334,2.330683594292361,0.96662354
2024-01-08 11:00:00+00:00,0.0,268.44166666666666,83.61833333333333,2.135963027411527,0.90867066
2024-01-08 12:00:00+00:00,0.0,267.925,82.29083333333334,1.9421442139775567,0.91263795
2024-01-08 13:00:00+00:00,0.0,266.34999999999997,81.52916666666667,1.7545213193881664,0.8968103
2024-01-08 14:00:00+00:00,2.1666666666666665,265.45,78.38000000000001,1.5748978505370832,0.81796384
2024-01-08 15:00:00+00:00,655.1666666666667,265.5,71.68583333333333,1.4171055417463627,0.84169066
2024-01-08 16:00:00+00:00,1334.0,267.3666666666667,64.71166666666666,1.2834424098644635,0.8296106
2024-01-08 17:00:00+00:00,1617.9166666666667,268.7916666666667,58.75,1.1833186884417222,0.8059094
2024-01-08 18:00:00+00:00,1509.25,269.5416666666667,53.43416666666667,1.1267554762666725,0.83335936
2024-01-08 19:00:00+00:00,1696.5,270.81666666666666,48.82,1.1205886462429593,0.788977
2024-01-08 20:00:00+00:00,2032.0833333333333,271.81666666666666,45.57583333333333,1.1657054074070128,0.69951785
2024-01-08 21:00:00+00:00,2353.4166666666665,272.09166666666664,44.30583333333333,1.2563461732272516,0.6988953
2024-01-08 22:00:00+00:00,1768.9166666666667,272.25,46.18416666666667,1.3830425325116067,0.24514282
2024-01-08 23:00:00+00:00,283.8333333333333,271.2583333333333,50.778333333333336,1.5355406759046113,0.12710205
2024-01-09 00:00:00+00:00,0.0,269.77500000000003,55.276666666666664,1.7115571309682391,0.023234863
2024-01-09 01:00:00+00:00,0.0,268.77500000000003,58.395,1.8969838195822035,0.0024243165
2024-01-09 02:00:00+00:00,0.0,267.02500000000003,60.862500000000004,2.089682713412811,0.0007824707
2024-01-09 03:00:00+00:00,0.0,266.3833333333333,62.50666666666667,2.2846505352710107,0.0007824707
2024-01-09 04:00:00+00:00,0.0,265.7,62.58166666666667,2.4750950454844585,0.0004699707
2024-01-09 05:00:00+00:00,0.0,265.075,61.1025,2.647868097021464,0.0066271974
2024-01-09 06:00:00+00:00,0.0,262.48333333333335,58.85333333333333,2.7704338437427656,0.013590088
2024-01-09 07:00:00+00:00,0.0,259.59999999999997,56.52166666666667,2.7858218299811823,0.002574463
2024-01-09 08:00:00+00:00,0.0,260.1166666666667,54.623333333333335,2.6835019025830147,0.0
2024-01-09 09:00:00+00:00,0.0,259.7583333333333,54.95916666666667,2.5185537438591177,0.00015625
2024-01-09 10:00:00+00:00,0.0,258.65000000000003,56.42250000000001,2.3305963278297614,0.00015625
2024-01-09 11:00:00+00:00,0.0,257.69166666666666,56.695,2.1358903053593608,0.22619262
2024-01-09 12:00:00+00:00,0.0,257.1666666666667,55.949999999999996,1.9420278586940904,0.42606813
2024-01-09 13:00:00+00:00,0.0,256.2583333333333,55.0525,1.754244975589934,0.6071045
2024-01-09 14:00:00+00:00,103.0,256.22499999999997,51.37833333333333,1.5744033405823517,0.476084
2024-01-09 15:00:00+00:00,1439.6666666666667,258.89166666666665,45.166666666666664,1.416261965941232,0.040007323
2024-01-09 16:00:00+00:00,2164.8333333333335,263.5166666666667,40.255833333333335,1.282191590567201,0.064362794
2024-01-09 17:00:00+00:00,1948.8333333333333,267.89166666666665,37.262499999999996,1.181631536831461,0.016271973
2024-01-09 18:00:00+00:00,1430.5833333333335,271.5,35.955,1.1246029035225462,0.008852539
2024-01-09 19:00:00+00:00,1587.1666666666667,273.825,36.385,1.1180870076484342,0.03083252
2024-01-09 20:00:00+00:00,1664.25,276.0083333333333,38.324999999999996,1.1628983361933884,0.1537085
2024-01-09 21:00:00+00:00,660.75,276.4916666666667,41.195,1.2534372911405944,0.42852417
2024-01-09 22:00:00+00:00,172.5,275.925,44.0375,1.3801481948353826,0.34522095
2024-01-09 23:00:00+00:00,76.66666666666667,273.9583333333333,46.663333333333334,1.5320791062214891,0.66639525
2024-01-10 00:00:00+00:00,0.0,271.23333333333335,48.8375,1.7086627932920153,0.76636595
2024-01-10 01:00:00+00:00,0.0,269.71666666666664,50.57666666666666,1.8941331151372793,0.75859743
2024-01-10 02:00:00+00:00,0.0,268.1166666666666,51.27166666666667,2.0868756421991868,0.42805055
2024-01-10 03:00:00+00:00,0.0,266.93333333333334,51.775,2.28181437523652,0.1280188
2024-01-10 04:00:00+00:00,0.0,265.80833333333334,52.762499999999996,2.4722297966291014,0.00383667
2024-01-10 05:00:00+00:00,0.0,271.1333333333333,53.085,2.6449010372930735,0.0006262207
2024-01-10 06:00:00+00:00,0.0,269.65000000000003,52.04916666666667,2.7675831392978414,0.018077392
2024-01-10 07:00:00+00:00,0.0,270.21666666666664,50.53916666666667,2.783756523699656,0.07027832
2024-01-10 08:00:00+00:00,0.0,271.6,48.97833333333333,2.682483793852685,0.07016358
2024-01-10 09:00:00+00:00,0.0,271.8,49.028333333333336,2.5181174115461187,0.06170532
2024-01-10 10:00:00+00:00,0.0,273.3333333333333,50.30916666666667,2.3304363393149954,0.035827637
2024-01-10 11:00:00+00:00,0.0,271.675,51.94416666666667,2.1357448612550276,0.036254883
2024-01-10 12:00:00+00:00,0.0,273.28333333333336,53.90166666666667,1.9418242369480245,0.12500367
2024-01-10 13:00:00+00:00,0.0,273.1166666666667,55.248333333333335,1.7538086432769353,0.25279662
2024-01-10 14:00:00+00:00,6.5,272.69166666666666,54.0925,1.57386519739632,0.21530518
2024-01-10 15:00:00+00:00,1479.6666666666667,273.40000000000003,48.65083333333334,1.4153165792630684,0.2284204
2024-01-10 16:00:00+00:00,2291.8333333333335,275.2916666666667,40.91833333333333,1.2808244159864721,0.34343016
2024-01-10 17:00:00+00:00,1988.0,276.55833333333334,33.90916666666667,1.1797843967064336,0.07942383
2024-01-10 18:00:00+00:00,1646.1666666666665,277.43333333333334,29.264166666666668,1.122304886674087,0.009927979
2024-01-10 19:00:00+00:00,1704.4166666666667,278.0083333333333,26.655833333333334,1.1154108361287094,0.0011987304
2024-01-10 20:00:00+00:00,1183.75,277.9916666666667,25.338333333333335,1.1599894541067313,0.0
2024-01-10 21:00:00+00:00,517.5833333333334,277.10833333333335,25.425833333333333,1.2503975093600375,0.09252075
2024-01-10 22:00:00+00:00,330.6666666666667,276.2583333333333,29.10083333333333,1.3771229574652593,0.838092
2024-01-10 23:00:00+00:00,54.5,274.9583333333333,36.10666666666667,1.5291556797243986,0.9073059
2024-01-11 00:00:00+00:00,0.0,273.39166666666665,42.11666666666667,1.7057102779740585,0.9716748
2024-01-11 01:00:00+00:00,0.0,272.69166666666666,46.6225,1.8912533218714886,0.8601611
2024-01-11 02:00:00+00:00,0.0,270.8833333333333,50.34,2.0840249377542626,0.5243542
2024-01-11 03:00:00+00:00,0.0,268.96666666666664,54.12916666666666,2.2789491263811628,0.5092468
2024-01-11 04:00:00+00:00,0.0,268.1166666666667,58.287499999999994,2.4692918257215775,0.94013184
2024-01-11 05:00:00+00:00,0.0,268.0833333333333,61.32666666666666,2.64183216669165,0.9996008
2024-01-11 06:00:00+00:00,0.0,267.5416666666667,64.0175,2.7646160795694517,0.99744993
2024-01-11 07:00:00+00:00,0.0,267.05833333333334,66.99583333333332,2.781589406545096,0.99726075
2024-01-11 08:00:00+00:00,0.0,266.76666666666665,70.59416666666667,2.681305696607589,0.9967444
2024-01-11 09:00:00+00:00,0.0,266.9916666666667,74.87083333333334,2.5176083571809538,0.99176025
2024-01-11 10:00:00+00:00,0.0,266.46666666666664,78.95833333333333,2.330130906695896,0.9923645
2024-01-11 11:00:00+00:00,0.0,266.05833333333334,81.735,2.135512150688095,0.9866626
2024-01-11 12:00:00+00:00,0.0,265.85833333333335,82.46666666666667,1.9414606266871923,0.9581592
2024-01-11 13:00:00+00:00,0.0,267.2916666666667,81.18,1.7533141333222035,0.8672583
2024-01-11 14:00:00+00:00,33.75,268.4916666666667,77.2075,1.5730652548224893,0.90080446
2024-01-11 15:00:00+00:00,284.9166666666667,269.84999999999997,69.37833333333333,1.414182115249272,0.9671301
2024-01-11 16:00:00+00:00,654.1666666666666,269.84999999999997,60.99666666666667,1.279297252890977,0.88674563
2024-01-11 17:00:00+00:00,1283.75,267.47499999999997,54.62583333333333,1.1778209012979401,0.8119629
2024-01-11 18:00:00+00:00,1225.0833333333333,266.23333333333335,50.50416666666666,1.1198759701317282,0.91567016
2024-01-11 19:00:00+00:00,1545.75,265.3333333333333,47.69833333333333,1.112589220504652,0.93625
2024-01-11 20:00:00+00:00,2164.5,265.575,46.09,1.1569205835053078,0.79390746
2024-01-11 21:00:00+00:00,1800.75,265.06666666666666,45.95416666666667,1.2472559167064479,0.6392261
2024-01-11 22:00:00+00:00,1518.8333333333335,263.7083333333333,47.61083333333334,1.373966820401236,0.68295896
2024-01-11 23:00:00+00:00,313.1666666666667,262.675,51.218333333333334,1.5261449867647083,0.71260375
2024-01-12 00:00:00+00:00,0.0,260.8833333333333,55.699999999999996,1.7026995850143682,0.38488403
2024-01-12 01:00:00+00:00,0.0,259.90833333333336,59.01583333333334,1.8883008065535316,0.094224855
2024-01-12 02:00:00+00:00,0.0,258.8833333333333,61.39000000000001,2.0811160556676054,0.038669433
2024-01-12 03:00:00+00:00,0.0,257.0,61.7175,2.276011155473639,0.020338135
2024-01-12 04:00:00+00:00,0.0,257.2,59.737500000000004,2.466310221582754,0.08930908
2024-01-12 05:00:00+00:00,0.0,257.90000000000003,58.53333333333333,2.6387342072693607,0.104189456
2024-01-12 06:00:00+00:00,0.0,257.2416666666667,58.73,2.761532664557595,0.1703125
2024-01-12 07:00:00+00:00,0.0,255.75833333333333,58.36416666666667,2.779218667644471,0.249646
2024-01-12 08:00:00+00:00,0.0,254.25833333333333,57.55916666666667,2.6800257884894596,0.3707544
2024-01-12 09:00:00+00:00,0.0,253.4,57.34916666666666,2.5168956810697227,0.43338868
2024-01-12 10:00:00+00:00,0.0,253.14166666666665,58.10583333333333,2.3297236632037643,0.33868775
2024-01-12 11:00:00+00:00,0.0,253.70000000000002,58.784166666666664,2.135148540427263,0.51017576
2024-01-12 12:00:00+00:00,0.0,254.71666666666667,58.839166666666664,1.94105338319506,0.31789795
2024-01-12 13:00:00+00:00,0.0,254.39166666666665,58.26,1.7527469013153054,0.58937377
2024-01-12 14:00:00+00:00,31.416666666666668,254.5583333333333,54.8675,1.572236223427792,0.85209715
2024-01-12 15:00:00+00:00,648.8333333333333,258.15000000000003,47.824999999999996,1.4129749291833094,0.9630029
2024-01-12 16:00:00+00:00,908.8333333333333,262.98333333333335,41.11166666666667,1.2776973677433154,0.9092566
2024-01-12 17:00:00+00:00,1469.25,270.51666666666665,37.535833333333336,1.1757555950164134,0.85648805
2024-01-12 18:00:00+00:00,1308.3333333333333,273.34999999999997,36.865833333333335,1.1173597871267698,0.7867627
2024-01-12 19:00:00+00:00,1506.1666666666667,274.3333333333333,38.05166666666667,1.109694882828428,0.48138794
2024-01-12 20:00:00+00:00,1960.9166666666667,275.1666666666667,41.94833333333333,1.153822624083018,0.47960693
2024-01-12 21:00:00+00:00,1969.0833333333333,275.5,49.0725,1.2440852352319913,0.7782263
2024-01-12 22:00:00+00:00,1506.4166666666667,275.55833333333334,58.740833333333335,1.3707961389267798,0.76703614
2024-01-12 23:00:00+00:00,169.25,274.03333333333336,66.06083333333333,1.5231488382154514,0.81120485
2024-01-13 00:00:00+00:00,0.0,266.7916666666667,64.50166666666667,1.699601625592078,0.8581677
2024-01-13 01:00:00+00:00,0.0,261.73333333333335,58.57833333333334,1.8853046580042747,0.9831897
2024-01-13 02:00:00+00:00,0.0,258.6666666666667,57.05166666666667,2.0781489959392148,0.9958606
2024-01-13 03:00:00+00:00,0.0,257.2416666666667,58.2475,2.2730586401556816,0.958009
2024-01-13 04:00:00+00:00,0.0,255.67499999999998,59.04583333333333,2.4632413509813307,0.8951782
2024-01-13 05:00:00+00:00,0.0,254.96666666666667,59.399166666666666,2.635563525794904,0.90873903
2024-01-13 06:00:00+00:00,0.0,254.15,59.78333333333333,2.7583474386727054,0.89390624
2024-01-13 07:00:00+00:00,0.0,253.4333333333333,60.07749999999999,2.7767606622812457,0.9526709
2024-01-13 08:00:00+00:00,0.0,252.86666666666667,59.4775,2.6786004362669975,0.9812573
2024-01-13 09:00:00+00:00,0.0,252.36666666666667,57.80833333333334,2.5161102829063253,0.983606
2024-01-13 10:00:00+00:00,0.0,251.65,55.81916666666667,2.3291855200177327,0.99266356
2024-01-13 11:00:00+00:00,0.0,250.23333333333335,53.25083333333333,2.1346831192933977,0.99013305
2024-01-13 12:00:00+00:00,0.0,249.60833333333335,51.46,1.9405006955985955,0.955105
2024-01-13 13:00:00+00:00,0.0,248.79166666666666,51.119166666666665,1.7520051363832077,0.8654773
2024-01-13 14:00:00+00:00,19.75,247.95000000000002,49.98,1.571116303824429,0.7140918
2024-01-13 15:00:00+00:00,440.5,247.71666666666667,47.51333333333333,1.4115641213712806,0.65618896
2024-01-13 16:00:00+00:00,927.8333333333334,248.32500000000002,43.43,1.275893860849588,0.4973816
2024-01-13 17:00:00+00:00,891.3333333333333,249.60833333333335,38.06166666666667,1.173501211399254,0.37348023
2024-01-13 18:00:00+00:00,819.0,250.8083333333333,32.615,1.1146399823757454,0.33115357
2024-01-13 19:00:00+00:00,920.1666666666666,251.66666666666666,28.579166666666666,1.1066696454583045,0.2427185
2024-01-13 20:00:00+00:00,1287.5833333333333,252.4416666666667,26.480833333333333,1.1505646761459618,0.20261474
2024-01-13 21:00:00+00:00,2056.4166666666665,253.5,26.073333333333334,1.2407545652427687,0.13598022
2024-01-13 22:00:00+00:00,1627.6666666666667,253.42499999999998,27.326666666666668,1.3674945577584239,0.42359984
2024-01-13 23:00:00+00:00,237.5,253.38333333333333,29.355833333333333,1.5199345235096953,0.17192139
2024-01-14 00:00:00+00:00,0.0,253.06666666666663,31.073333333333334,1.6965182105802212,0.34996703
2024-01-14 01:00:00+00:00,0.0,252.38333333333333,32.61166666666667,1.882264876223718,0.73391235
2024-01-14 02:00:00+00:00,0.0,252.39166666666668,33.987500000000004,2.075152847389958,0.96994627
2024-01-14 03:00:00+00:00,0.0,252.70000000000002,35.0075,2.2700479471959913,0.99160033
2024-01-14 04:00:00+00:00,0.0,252.475,35.9475,2.4601433915590403,0.97914183
2024-01-14 05:00:00+00:00,0.0,251.875,37.84916666666667,2.632261944626548,0.84519166
2024-01-14 06:00:00+00:00,0.0,251.5583333333333,42.04666666666667,2.7550604019147826,0.880459
2024-01-14 07:00:00+00:00,0.0,251.57500000000002,47.94083333333333,2.774142668403254,0.96024656
2024-01-14 08:00:00+00:00,0.0,251.625,53.5225,2.6770296399402027,0.99992067
2024-01-14 09:00:00+00:00,0.0,251.73333333333335,57.08583333333333,2.515223073869895,0.9997144
2024-01-14 10:00:00+00:00,0.0,251.85833333333335,59.1525,2.3285310215482347,0.9998218
2024-01-14 11:00:00+00:00,0.0,252.00833333333333,60.229166666666664,2.1341158872865,0.9996777
2024-01-14 12:00:00+00:00,0.0,252.15,60.975,1.9398607415395308,1.0
2024-01-14 13:00:00+00:00,0.0,252.45000000000002,61.142500000000005,1.751147016167644,0.9995434
2024-01-14 14:00:00+00:00,-5.583333333333334,252.66666666666666,60.26166666666666,1.5700981950940989,0.98574466
2024-01-14 15:00:00+00:00,270.5833333333333,253.125,57.61833333333333,1.410167857969685,0.9936682
2024-01-14 16:00:00+00:00,808.9166666666667,254.08333333333334,54.94083333333333,1.2740321763141276,0.99994993
2024-01-14 17:00:00+00:00,776.4166666666666,254.9333333333333,53.17333333333334,1.171115928088195,0.99383664
2024-01-14 18:00:00+00:00,1062.6666666666667,255.54999999999998,52.14083333333334,1.1118765443934209,0.964176
2024-01-14 19:00:00+00:00,1563.0,257.23333333333335,51.73583333333334,1.1034989639838482,0.90647095
2024-01-14 20:00:00+00:00,1626.9166666666665,257.7166666666667,52.465,1.1472485505671728,0.60045165
